"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098761207&doi=10.1016%2fj.spc.2020.12.017&partnerID=40&md5=0c6e8ee2f234a443faacbbb2a433bee3","Commercial kitchens; Emission factors; Health Effects; Influential factors; Residential kitchens; Source Apportionment","Planning; Testing; Design considerations; Ecological environments; Health effects; Human health; Influential factors; Rational design; Scientific articles; Source apportionment; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098798541&doi=10.1016%2fj.spc.2020.12.018&partnerID=40&md5=4c0eb413a62c4fa269348cfd45169b88","Industrial sector; Performance indicators; Performance measurement; Supply chain; Sustainability performance","Benchmarking; Decision making; Sustainable development; Industrial supply chains; Integrated frameworks; Key performance indicators; Literature reviews; Performance measure; Supply chain operations references; Sustainability performance; Triple Bottom Line; Supply chains"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096679355&doi=10.1016%2fj.spc.2020.11.010&partnerID=40&md5=82f0b6dabd308f6e60da16bac3b29854","China; Environmental Kuznets Curve; Natural Gas Consumption; PM<sub>2.5</sub> Emissions; Regional Analysis","Economic and social effects; Economics; Gas emissions; Gas industry; Natural gas; Public policy; Regional planning; Environmental Kuznets curves; Fine particulate matter; Inverse relationship; Mitigation effects; Natural gas consumption; Natural gas development; Policy implications; Regional differences; Natural gas wells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099513802&doi=10.1016%2fj.spc.2020.12.044&partnerID=40&md5=fc6c984825789738d4f39a9a9c331bec","Circular economy; decision-making; lifecycle information management; product design; sustainable product development","Decision making; Environmental impact; Information management; Planning; Product development; Sustainable development; Decision making support; Life-cycle information; Manufacturing companies; Organisational culture; Organisational objectives; Product requirements; Semi structured interviews; Sustainable product development; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099615645&doi=10.1016%2fj.spc.2021.01.015&partnerID=40&md5=6cdc766d8686af1cbd7e3718340cafcf","Bio-based polymers; Circular economy; Polyols; Process design; Renewable materials","Biodegradable polymers; Biomolecules; Biopolymers; Conceptual design; Cost benefit analysis; Economic analysis; Forestry; Glycerol; Organic chemicals; Polyols; Process design; Sensitivity analysis; Timber; Bio-based chemicals; Economic performance; Economies of scale; Forestry industry; Operating expense; Organic resources; Techno-Economic analysis; Thermal energy generation; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100214102&doi=10.1016%2fj.spc.2021.01.008&partnerID=40&md5=c7eac10904208af788033e421b41e451","China; Energy efficiency; Household registration system; Inverted U-shaped curve; Semi-urbanization of population; Stochastic frontier analysis","Energy resources; Population statistics; Public policy; Stochastic systems; Eastern regions; Panel data; Policy implications; Population and energy; Registration systems; Stochastic frontier analysis; U-shaped; Western region; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096649664&doi=10.1016%2fj.spc.2020.10.031&partnerID=40&md5=63b02b8c826b941286531da0be05e8c9","consumers; environmental concern; Pakistan; Public acceptance; renewable energy","Energy policy; Energy utilization; Sustainable development; Environmental concerns; Environmental problems; Environmental sustainability; Renewable energies; Renewable energy consumption; Renewable energy technologies; Structural equation modeling; Theory of Planned Behavior; Consumer behavior"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099265066&doi=10.1016%2fj.spc.2020.12.037&partnerID=40&md5=f314749dd03486b97d892cbaa4e76a8e","Business model innovation; Case study; Circular economy; Literature review; Sustainability","Sustainable development; Business model innovation; Multiple-case study; Organizational change management; Organizational cultures; Organizational inertia; Practice perspectives; Sustainability strategies; Systematic literature review; Moderators"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099614151&doi=10.1016%2fj.spc.2021.01.002&partnerID=40&md5=56d03a731f798682c602cfeae9c8c5d3","","Cost benefit analysis; Municipal solid waste; Waste treatment; Empirical analysis; Impact on the environment; Mechanical-biological treatment; Organic fractions; Treatment and disposal; Treatment capacity; Waste management plan; Waste management systems; Waste disposal"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098745898&doi=10.1016%2fj.spc.2020.12.024&partnerID=40&md5=2802e7b4f374960d878c8f07909bcf3d","Air pollution; Defensive behaviour; Energy consumption; Inverted quarantine; Pollution filtering; Protection motivation","Air navigation; Air quality; Behavioral research; Decision making; Energy efficiency; Energy policy; Energy utilization; Health risks; Surveys; Waste management; Air pollution in chinas; Avoidance behaviour; Basic characteristics; Energy efficiency standards; Environmental change; Filtration products; Protection strategy; Questionnaire surveys; Air pollution control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098227555&doi=10.1016%2fj.spc.2020.12.033&partnerID=40&md5=31f6b15c0adc8eed84b4733b511a45bb","food supply chains; food waste; fuzzy parameters; Inventory and production model; perishability","Conservation; Costs; Decision making; Food waste; Linear programming; Sustainable development; Uncertainty analysis; Decision making tool; Environmental sustainability; Food production systems; Inventory and production; Linear programming models; Production activity; Uncertain parameters; Waste minimization; Food storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096636251&doi=10.1016%2fj.spc.2020.11.001&partnerID=40&md5=e44e0e3f8632bc6bd63569857a1a7fdb","Circular economy; circular society; discourse analysis; environmental governance; policy analysis; sustainability","Environmental impact; Sustainable development; Academic literature; Circular economy; Economic growths; Economic policies; European union; Quantitative research methods; Resource dependencies; Socio-ecological; Economics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097355144&doi=10.1016%2fj.spc.2020.09.016&partnerID=40&md5=3af39458d3a6eb0ab6883c447cf2f65f","Clusters; Energy recovery; Industrial symbiosis; Mill scale; Reverse logistics; Slag; Solid waste","Cement manufacture; Coal ash; Coal dust; Coal industry; Cost reduction; Electric arcs; Electric furnaces; Ingots; Metallurgical furnaces; Refractory materials; Steelmaking; Thermoelectric energy conversion; Zinc; Cement manufacturers; Electric arc furnace dust; Industrial symbiosis; Legal requirements; Manufacturing companies; Steelmaking plants; Technical barriers; Thermoelectric generation; Cement industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095445187&doi=10.1016%2fj.spc.2020.10.030&partnerID=40&md5=d013de6f050282469581cf55af3c1afd","Circular economy; Corporate social responsibility; Recycling; Sustainability; Sustainable business models; Sustainable policies","Economics; Hospitals; Life cycle; Materials handling; Recycling; Repair; Surgery; Waste disposal; Circular economy; Environmental benefits; Feasibility studies; Sheet material; Stainless steel waste; Three categories; Waste composition; Waste handling; Stainless steel"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097131397&doi=10.1016%2fj.spc.2020.11.002&partnerID=40&md5=7d41f2c27de7b19c9f0ccbbc0394882a","Circular Economy; Environmental break-even point; Life Cycle Assessment; Plastic cup; Reusable plastic; Reuse","Acidification; Aliphatic Compounds; Eutrophication; Life Cycle; Plastic Containers; Washing; Acidification; Aliphatic compounds; Artificial life; Climate change; Energy utilization; Eutrophication; Plastic bottles; Plastic containers; Polypropylenes; Supply chains; Washing; Environmental benefits; General methodologies; Life Cycle Assessment (LCA); Non-renewable energy use; Poly lactic acid; Polyethylene terephthalates (PET); Research challenges; Transport distances; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098769183&doi=10.1016%2fj.spc.2020.12.021&partnerID=40&md5=875079ef488d8cd0a00f928eed2b6513","Climate change; Environmental sustainability; Food consumption; Food waste; Life cycle assessment","Food processing; Gas emissions; Greenhouse gases; Life cycle; Supply chains; Life cycle stages; Life-cycle environmental impact; Post consumer wastes; Primary production; Supply chain actors; Waste generation; Waste prevention; Waste quantities; Food waste"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097175457&doi=10.1016%2fj.spc.2020.11.005&partnerID=40&md5=6749329ad3b9941b02890dc37a5af132","craft beer; LCA; Life cycle assessment; microbrewery; sustainable brewing; sustainable food production","Breweries; Carbon footprint; Commercial vehicles; Eutrophication; Global warming; Life cycle; Light weight vehicles; Packaging; Rivers; Waste management; Environmental burdens; Environmental footprints; Global warming potential; Life Cycle Assessment (LCA); Light commercial vehicles; Photochemical ozone; Regional distribution; Upstream distributions; Beer"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097541293&doi=10.1016%2fj.spc.2020.11.024&partnerID=40&md5=19d7282ac99383012897e66a7911da8d","Circular economy; Circularity; Indicators; Micro level; Nano level; Sustainability","Economic and social effects; Life cycle; Sustainable development; Assessment metrics; Circular economy; Decision makers; Industrial symbiosis; Life cycle stages; Resource recovery; Sustainability performance; Systematic literature review; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099523177&doi=10.1016%2fj.spc.2021.01.016&partnerID=40&md5=b7df7c93985b117470378e7ac72fa17d","Cement; Emissions; Environmental performance; Life cycle assessment; Myanmar","Alternative fuels; Cement manufacture; Cements; Climate change; Emission control; Energy efficiency; Life cycle; Manufacture; Materials handling; Raw materials; Sulfur dioxide; Sustainable development; Cement manufacturing; Comparative life cycle assessment; Energy intensive industries; Environmental concerns; Particulate matter formations; Photochemical oxidants; Raw material extraction; Sustainability issues; Cement industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099451404&doi=10.1016%2fj.spc.2021.01.009&partnerID=40&md5=2bea02b2eef78635f262b60212dac037","Case study; Green initiatives; Green manufacturing maturity stages; Green manufacturing orientation","Conceptual model; Different stages; Maturity model; Maturity stages; Proactiveness; Green manufacturing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093978422&doi=10.1016%2fj.spc.2020.10.007&partnerID=40&md5=c015eb11005f568a35827f3830edffc2","Ability; Benevolence; Green Creative Ideas Exchange; Leaders’ trustworthiness; Perceived green reputation","Industrial research; Planning; Sustainable development; Data collection method; Emerging countries; Emerging economies; Environmental sustainability; Manufacturing organisations; Manufacturing sector; Stakeholder theory; Through the lens; Green manufacturing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096840714&doi=10.1016%2fj.spc.2020.11.013&partnerID=40&md5=0d6aca35394fd2d7f799bc31daa47aeb","Bioethanol; Energy balance; Environmental impacts; Life Cycle Assessment; Sugarcane; Sustainability","Energy security; Ethanol; Eutrophication; Fossil fuels; Fuel economy; Gas emissions; Gasoline; Greenhouse gases; Sustainable development; Current potential; Energy performance; Environmental sustainability; Fossil resources; High energy gain; Perceived benefits; Sugarcane molasses; Transportation fuels; Bioethanol"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098462581&doi=10.1016%2fj.spc.2020.12.011&partnerID=40&md5=7b6f34a125ab29574a86cc34812bbbab","Civil society organizations; eating; intervention; practice theory; sustainable food consumption","Food supply; Aesthetic judgments; Communities of Practice; Consumer attitudes; Consumption patterns; Material resources; Political activity; Sustainable consumption; Sustainable food consumption; Thermal processing (foods)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099789414&doi=10.1016%2fj.spc.2021.01.021&partnerID=40&md5=00de51e08a8ed0a5e47a1e8f555d796b","business model canvas; business opportunity identification; generative topographic mapping; manufacturing; patent analysis; sustainable business model; system dynamics","Competition; Manufacture; Mapping; Planning; Statistics; Sustainable development; Business opportunities; Competitive advantage; Consensus buildings; Generative topographic mapping; Latent Dirichlet allocation; Public and private sector; Sustainable business; Technology opportunities; Patents and inventions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094325467&doi=10.1016%2fj.spc.2020.10.022&partnerID=40&md5=62bfc6326d7eb5dd809e31482c63310c","Bangladesh; Challenges; Food waste; Food waste management; Policy; Waste to energy conversion","Food waste; Supply chains; Sustainable development; Adverse effect; Bangladesh; Food production; National database; Urban centers; Waste generation; Waste management policy; World economy; Waste management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098990601&doi=10.1016%2fj.spc.2020.12.036&partnerID=40&md5=8dcaf955b42791207896dab1aaf096d0","Attitudes; crop protection; pesticide use; rice farmers","Agriculture; Certification programs; Extended versions; Perceived behavioral control; Policy initiatives; Positive correlations; Scientific knowledge; Significant variables; Theory of Planned Behavior; Pesticides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098793703&doi=10.1016%2fj.spc.2020.12.009&partnerID=40&md5=a778c5c4ae52fdb0657c125d76cf9f33","food policy; Sustainability transitions; Sustainable Development Goals; systems transformation","Behavioral research; Decision making; Behaviour changes; Food production; Food system; Immediate environment; Macro-environment; Primary producers; Review papers; Sustainable practices; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098718244&doi=10.1016%2fj.spc.2020.12.035&partnerID=40&md5=7b88edb81a1218bd9ea96ff19c8617e4","Efficiency analysis; Land utilization scenarios; Linear programming; Stochastic frontier function; Translog production function","Agriculture; Cost benefit analysis; Efficiency; Linear programming; Profitability; Stochastic systems; Determinants of inefficiencies; Efficiency analysis; Government departments; Insect infestations; Production inefficiencies; Productivity gain; Stochastic production; Technical efficiency; Productivity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098759999&doi=10.1016%2fj.spc.2020.12.027&partnerID=40&md5=348e926b833ebe051391fe36057950e5","Carbon footprint; Diet type; Life cycle assessment; Turkish cuisine; Veganism; Vegetarianism","Bakeries; Dairies; Emission control; Life cycle; Nutrition; Daily intake; End of life treatments; Environmental footprints; Functional units; Healthy diet; Life Cycle Inventory; Raw material supply; Wide spreads; Carbon footprint"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099622152&doi=10.1016%2fj.spc.2021.01.003&partnerID=40&md5=2e7abfd4259fdd0bf27b1e09049b78fa","","Commerce; Food supply; Regional planning; Supply chains; Sustainable development; Common market; Core elements; Direct contact; Environmental sustainability; Food safety control; General publics; Potential markets; Rural development; Food safety"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098646944&doi=10.1016%2fj.spc.2020.12.023&partnerID=40&md5=645ee102e0aa68fb2816152a04b68469","Corruption; Developing economies; Energy assets; Oil","Coal; Covariance matrix; Crime; Developing countries; Economics; Natural gas; Offshore oil well production; Public policy; Reserves to production ratio; Sustainable development; Consistent covariance matrixes; Developing economies; Institutional structure; International firms; Long-term sustainability; Negative correlation; Policy implications; Practical measures; Coal industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100087612&doi=10.1016%2fj.spc.2021.01.019&partnerID=40&md5=7daf141c6d799de8b8de390848ef4a04","Altruism; Circular Economy; Consumer Engagement; Culture Orientation","Least squares approximations; Motivation; Alternative systems; Circular economy; Conceptual model; Cultural orientation; Economic prosperity; Partial least square (PLS); Structural equation modeling; Sustainable consumption; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094316078&doi=10.1016%2fj.spc.2020.10.010&partnerID=40&md5=69870a90c28e3ce1ef562162e4d183b5","Circular Economy; Circularity Metrics; Conjoint Analysis; Ecolabels; Product Labelling; Willingness to Pay","Cellular telephones; Robots; Sales; Vacuum cleaners; Circular economy; Conjoint analysis; Consumer Response; Online surveys; Product attributes; Recirculations; Robot vacuum cleaners; Willingness to pay; Economics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096838528&doi=10.1016%2fj.spc.2020.11.009&partnerID=40&md5=71f09cba3fe2b7bae541b1e5ab58de7d","Agricultural product; Cassava; Social Life Cycle Assessment; Sugarcane; Thailand","Agricultural robots; Crops; Cultivation; Economics; Plants (botany); Sustainable development; Economic growths; Geographical conditions; Health and safety; Local community; Social performance; Social sustainability; Stakeholder groups; Sustainable agricultural; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098957577&doi=10.1016%2fj.spc.2020.12.041&partnerID=40&md5=7424af3027713313136262d1de15ee45","CO<sub>2</sub> capture unit; Exergoeconomic analysis; exergoenvironmental analysis; gasification; NSGA-II; SOFC","Biomass; Carbon dioxide; Combustion; Cost accounting; Desalination; Gasification; Genetic algorithms; Municipal solid waste; Thermoelectric energy conversion; Thermoelectric equipment; Water; Wood fuels; Elitist non-dominated sorting genetic algorithms; Environment friendly fuels; Multi stage flash desalination; Municipal solid waste (MSW); Operating parameters; Thermodynamic efficiency; Thermodynamic performance; Thermoelectric generators; Solid oxide fuel cells (SOFC)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099500367&doi=10.1016%2fj.spc.2021.01.013&partnerID=40&md5=c64252b85f3d8fa3907068e27908fa1d","Circular economy; Institutions; Legislation; SWOT analysis; Tanzania","Developing countries; Body of knowledge; Circular economy; Document review; Institutional influences; Laws and regulations; Literature reviews; Policy makers; SWOT (strengths , weaknesses , opportunities and threats) analysis; Laws and legislation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099466344&doi=10.1016%2fj.spc.2020.12.039&partnerID=40&md5=3294eae9634f35cae6dbd342bd9a6d52","Bottom-up modelling; Environmental impact assessment; Food-system; Last-mile; UM-LCA method; Urban food consumption","Food supply; Global warming; Land use; Life cycle; Petroleum reservoir evaluation; Sustainable development; Bottom up approach; Climate change mitigation; Global warming potential; Life cycle analysis; Policy intervention; Secondary data sets; Sustainability strategies; Urban metabolisms; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098940458&doi=10.1016%2fj.spc.2020.12.029&partnerID=40&md5=e772505c85edb04f32678e941a448782","Climate change; CO<sub>2</sub> emissions; COVID-19; Economic crisis; Energy use; Policy","Economics; Energy utilization; Viruses; Consumption patterns; Economic downturn; Global economic crisis; Infectious disease; International energy agency; International monetary fund; Policy suggestions; World energy demand; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097131452&doi=10.1016%2fj.spc.2020.11.004&partnerID=40&md5=b3b3443bc92102813f7be68134459fd5","consumption-based carbon dioxide emission; CS-ARDL method; eco-innovation; energy productivity; G7; renewable energy consumption","Energy utilization; Environmental impact; Fossil fuels; Global warming; International trade; Productivity; Sustainable development; Testing; Carbon dioxide emissions; Cross section dependence; Environmental economics; Environmental pollutions; Panel co integrations; Panel unit root tests; Renewable energy consumption; Sustainable production; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096874735&doi=10.1016%2fj.spc.2020.11.006&partnerID=40&md5=1b499feed6062c6fefe6ffd29d66bdf3","Multi-criteria decision making; Reference point technique; Sustainability; Sustainability assessment; Synthetic sustainability index","Decision making; Energy storage; Sustainable development; Alternative energy; Decision makers; Industrial processs; Informed decision; Prioritization; Reference points; Sustainability assessment; Sustainability index; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093665045&doi=10.1016%2fj.spc.2020.09.017&partnerID=40&md5=20665689a22c832c1fd5af3aec4b456f","Ambidexterity; Content analysis; Data driven; Disruption; Entropy weight method; Fuzzy decision-making trial and Evaluation laboratory; Fuzzy Delphi method; Sustainable supply chain management","Decision making; Economics; Geographical distribution; Sustainable development; Uncertainty analysis; Bibliometric analysis; Efficiency and economies; Latin America and the Caribbean; Supply chain coordination; Supply chain flexibility; Supply chain network design; Supply chain resiliences; Sustainable supply chains; Supply chain management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093700394&doi=10.1016%2fj.spc.2020.10.008&partnerID=40&md5=87319236bdeca8ae8cfd79f955d7725d","Business sustainability; Environmental policy; Product/service-system; Rental; Sharing economy","Artificial life; Life cycle; Product design; Business modeling; Circular economy; Government agencies; Life Cycle Assessment (LCA); Life cycle perspectives; Policy recommendations; Rental companies; Service business models; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094323701&doi=10.1016%2fj.spc.2020.10.015&partnerID=40&md5=8ec669ec57f72d5afe99f02fcd0b61e0","Environmental performance; Financial performance; Firm reputation; Green production practices; PLS-SEM; Stakeholder pressure","Developing countries; Environmental management; Finance; Industrial research; Managers; Predictive analytics; Environmental performance; Financial performance; Institutional theory; Partial least square (PLS); Quantitative approach; Small and medium-sized enterprise; Stakeholder pressures; Structural equation modelling; Green manufacturing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098696539&doi=10.1016%2fj.spc.2020.12.032&partnerID=40&md5=19be3cff1ed90c51de6180bbfa68c044","architecture; circular business models; circular design; circular economy; industrial design; sustainability","Architecture; Knowledge management; Life cycle; Product design; Circular strategies; Client relationships; Design practitioners; Industrial designers; Integral approach; Knowledge exchange; Semi structured interviews; Specific knowledge; Industrial economics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094322250&doi=10.1016%2fj.spc.2020.10.026&partnerID=40&md5=37196cec3f0852b309cf1fc05c5afeee","Critical Success Factor (CSF); Cross-impact Matrix Multiplication Applied to Classification (MICMAC) analysis; Environmental sustainability; Readymade garment (RMG) industry; Total Interpretive Structural Modeling (TISM)","Supply chain management; Sustainable development; Contextual relationships; Critical success factor; Emerging economies; Environmental sustainability; Interpretive structural modeling; MAtrix multiplication; Readymade garments; Sustainable supply chains; Industrial economics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098956156&doi=10.1016%2fj.spc.2020.12.034&partnerID=40&md5=d5d27f39b673dc95825056549ebf4289","Adaptation; Co-impacts; Mitigation; SDGs; Sustainable development goals",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100190215&doi=10.1016%2fj.spc.2021.01.012&partnerID=40&md5=2bf009cf88c94f0d445b689dd25cd989","Consumer preferences; Dual-channel green supply chain; Government subsidies; Pricing policies; Sustainable development","Costs; Environmental protection; Game theory; Supply chain management; Collaborative pricing; Dual-channel structures; Environmental issues; Government subsidies; Green supply chain; Green supply chain management; Optimal decisions; research methods; Green manufacturing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098803299&doi=10.1016%2fj.spc.2020.12.026&partnerID=40&md5=89badce31372c1170705b58493743563","Carbon productivity; Global Malmquist index; Income gap; Meta-frontier DEA","Carbon dioxide; Data envelopment analysis; Efficiency; Emission control; Productivity; Carbon productivities; Empirical studies; Low carbon economy; Management efficiency; Promoting factors; Reduction potential; Scale economies; Technological progress; Carbon"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099459961&doi=10.1016%2fj.spc.2021.01.004&partnerID=40&md5=a1d402a35a3a807169486809943a1348","Construction; Environmental knowledge; Green performance; Supply chain integration","Construction industry; Green manufacturing; Industrial research; Sales; Supply chains; Construction projects; Customer integrations; Environmental knowledge; Integration strategy; Manufacturing industries; Structural equation modeling; Supplier integration; Supply-chain integration; Integration"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100142172&doi=10.1016%2fj.spc.2021.01.026&partnerID=40&md5=786dac539cd7ca0d73f8718a3ab46827","Circular economy; Recycled water; Spain; Water reuse; Water sustainability","Agricultural robots; Economics; Washing; Water management; Water supply; Circular economy; Environmental awareness; Ordinary least squares regressions; Perceived risk; Public acceptance; Source of waters; Southern Spain; University students; Water recycling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097735829&doi=10.1016%2fj.spc.2020.12.001&partnerID=40&md5=a1451d34aad8787341687c21d5929f69","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096713830&doi=10.1016%2fj.spc.2020.10.032&partnerID=40&md5=989e4cda7fdb6e9f8d8d06792dfaa056","Agriculture; Family farming; Sustainability; Sustainable agriculture; Sustainable development","Agricultural robots; Planning; Sustainable development; Content analysis; Data collection; Exploratory research; Exploratory studies; Family farmers; Sustainable agriculture; Agriculture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096827923&doi=10.1016%2fj.spc.2020.10.034&partnerID=40&md5=411fd7cc95ee5b3a0f95cac8b3da2179","consumption-based carbon emission; E-7 countries; Financial instability; trade","Carbon; Energy utilization; Finance; International trade; Stability; Carbon emissions; Economic growths; Environmentally-friendly technology; Panel co integrations; Reducing energy consumption; Slope heterogeneity; Technological innovation; Third generation; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097867354&doi=10.1016%2fj.spc.2020.12.019&partnerID=40&md5=0519802faf3bad99ebdd85ff25d903a0","Conflict theory; Core value; Future time perspective; Sustainable food consumption","Nutrition; Future perspectives; Future time perspectives; Long-term interests; Self enhancements; Self-transcendence; Structural equation modelling; Sustainable food consumption; Time perspective; Food supply"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098777561&doi=10.1016%2fj.spc.2020.12.025&partnerID=40&md5=0a33a86785c2c2bf76b619f1eb05acba","Circular economy; Collaboration set-up; Cross-chain collaboration; Partner selection; Recyclable food packaging; Reusable food packaging","Packaging; Packaging machines; Plastics industry; Natural environments; Partner selection; Plastic packaging; Potential partners; Qualitative interviews; Research questions; Selection and evaluations; Theoretical framework; Packaging materials"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098957913&doi=10.1016%2fj.spc.2020.12.040&partnerID=40&md5=d2988c8f7f1a36bc13538a1e6d1f1e75","certification; oil palm; plantations; profitability; RSPO; smallholders","Cost benefit analysis; Palm oil; Analytical method; Business dynamics; Comparative research; Implications for futures; Local management; Management practices; Private sector organizations; Sustainable management; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093669151&doi=10.1016%2fj.spc.2020.09.019&partnerID=40&md5=b7596d2357033ebb19bff5f5ce1d78f2","COVID-19; Emerging economy; fuzzy TISM; Supply chain sustainability; Sustainability drivers","Sustainable development; Industrial managers; Integrated modeling; Long-term sustainability; Policy development; Structural modelling; Supply chain partners; Supply-chain disruptions; Sustainable supply chains; Supply chains"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094327015&doi=10.1016%2fj.spc.2020.10.021&partnerID=40&md5=61d09c5f23d4befe75d3479e759fc541","agave bagasse; combustion; gasification; Life cycle assessment; sugarcane bagasse","Acidification; Artificial life; Bagasse; Biomass; Combustion; Feedstocks; Fossil fuels; Gas generators; Gasification; Global warming; Life cycle; Molasses; Ozone; Ozone layer; Sugar industry; Sulfur dioxide; Environmental problems; Fossil fuel potentials; Global warming potential; Human toxicity potentials; Life Cycle Assessment (LCA); Ozone depletion potential; Photochemical oxidation; Thermo chemical process; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099461593&doi=10.1016%2fj.spc.2021.01.006&partnerID=40&md5=88ee7dadd7b7dce0629c7f88b995c88f","Carbon emissions; China; Cross-sectional dependency; Cs-ardl; Household consumption; Slope heterogeneity","Carbon; Economics; Energy utilization; Investments; Renewable energy resources; Sustainable development; Adverse environmental impacts; Co-integration tests; Environmental sustainability; Financial development; Household Consumption; Renewable energy consumption; Short and long-run elasticities; Technological innovation; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099465954&doi=10.1016%2fj.spc.2020.12.043&partnerID=40&md5=53296b516e1be7fbf4a4abd1cb3b8881","Circular Sanitation Economy; Cleaner technology; Nutrient Recycling; Resource Recovery; Sustainable Business Strategy; Water-Energy-Food (WEF) Nexus","Agricultural robots; Agriculture; Artificial life; Cost benefit analysis; Costs; Decision making; Energy management; Fertilizers; Life cycle; Nutrients; Sanitation; Sensitivity analysis; Water pollution; Water resources; Water supply; Economic performance; Integrated management; Life cycle approach; Pollution prevention; Potential benefits; Resource management; Synthetic fertilizers; Wastewater management; Human resource management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100122215&doi=10.1016%2fj.spc.2021.01.023&partnerID=40&md5=02765b1e8e480b21130b76e0c4e4332b","business model; circular economy; innovation; sustainability; tool","Decision making; Expert systems; Manufacture; Business modelling; Business-as-usual; Literature reviews; Manufacturing companies; Resource consumption; Strategic thinking; Testing and evaluation; Value proposition; Uncertainty analysis"
