"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945715099&doi=10.1109%2f65.145161&partnerID=40&md5=bf8b7b4e4819a34ab582fa5bf0fba2eb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0348133241&doi=10.1109%2f65.121956&partnerID=40&md5=9a2cd47a8135660476ac38b0e18d24d4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947669864&doi=10.1109%2f65.157031&partnerID=40&md5=ff9f12103f99d9609eeacb542eedf3c8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028424686&doi=10.1109%2f65.283929&partnerID=40&md5=ebd8f2ba6429711718d0597370abb1b9","","Computer networks; Cryptography; Data communication systems; Management information systems; Telecommunication networks; Common management information service; Public data networks; Security of data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2342546014&doi=10.1109%2f65.224019&partnerID=40&md5=270ca005ae2f312ad340ef24ed80c74e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948599084&doi=10.1109%2f65.120722&partnerID=40&md5=7e2935f2bef6a6b3579297a6dc265de3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948597911&doi=10.1109%2f65.124612&partnerID=40&md5=93e105c1628e3abd31d02adf7260cfcc","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948605868&doi=10.1109%2f65.124615&partnerID=40&md5=86cf1ecfc1e8b6d8e6421f5cbe78ee96","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942213692&doi=10.1109%2f65.224054&partnerID=40&md5=c53debc3eb685bc4637ca8bcaf455206","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914923669&doi=10.1109%2f65.244789&partnerID=40&md5=51dd1d7909ccee3f38771eb6d470e7ec","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028496715&doi=10.1109%2f65.313012&partnerID=40&md5=8007d8bbae10ca6264a58aaf34f3fd35","","Identification (control systems); Telecommunication control; Telecommunication networks; Telecommunication services; Universal Mobile Telecommunications System (UMTS); User profile; User role; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942212644&doi=10.1109%2f65.244795&partnerID=40&md5=e356d291f96d10efbff60654f3de2a85","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942738724&doi=10.1109%2f65.121957&partnerID=40&md5=21f3711cc6053f23fd4645e10e364425","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028499955&doi=10.1109%2f65.313010&partnerID=40&md5=b185c8593ed269fcfac4273980ac1201","","Facsimile; Information services; Mobile telecommunication systems; Paging systems; Personal computers; Speech synthesis; Telephone systems; Multimedia nomadic computing services; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945711477&doi=10.1109%2f65.145163&partnerID=40&md5=f6d6045c6befb37638fd05d27fbd0497","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027147286&doi=10.1109%2f65.193085&partnerID=40&md5=ced39ec6db6593389d5701e370bda550","","Data communication systems; Gateways (computer networks); Local area networks; Network protocols; Packet switching; Standards; Computer communications; Data networks; High performance parallel interface; Point to point interfaces; Simplex transmission; Interfaces (computer)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027559235&doi=10.1109%2f65.216906&partnerID=40&md5=13a8b04c98e4b988958ee391a5e3f486","","Computer networks; Data communication systems; Metropolitan area networks; Multiplexing; Network protocols; Packet switching; Telecommunication services; Telecommunication systems; Visual communication; Asynchronous transfer mode; Broadband networks; Communication protocols; Public networks; Digital communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042251259&doi=10.1109%2f65.124611&partnerID=40&md5=11860156cc8ef1db1b5f366d79b9e0de","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028548265&doi=10.1109%2f65.336216&partnerID=40&md5=9ce09893f4a9d51397ca3275e29f92b3","","Asynchronous transfer mode; Broadband networks; Fiber optic networks; Information management; Standards; Telecommunication services; User interfaces; Integrated network management; Integrated service management; North Carolina Information Highway; Data communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027555157&doi=10.1109%2f65.216902&partnerID=40&md5=e47f397ae2c1d59f776d5c03bac16816","","Electric network topology; Network protocols; Reliability; Standards; Telecommunication traffic; Communication protocols; Distributed queue dual bus; MAN standards; Manhattan street network; Metropolitan area networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027186817&doi=10.1109%2f65.193086&partnerID=40&md5=902847f719dada4882609c2b1f4e9aef","","Digital communication systems; Probability; Switching theory; Blocking probability; Data broadcasting; Digital crossconnect systems; Space division switching; Data communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027553418&doi=10.1109%2f65.216903&partnerID=40&md5=f7fdaa965411678a769555afeed1394c","","Computer networks; Digital communication systems; Local area networks; Multiplexing; Wide area networks; Asynchronous transfer mode; Broadband networks; Communication architecture; Local wireless networks; Workstation interconnects; Packet switching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028397595&doi=10.1109%2f65.272938&partnerID=40&md5=bfdc9db5dbb2678574f60177b1d574cc","","Security of data; Telecommunication networks; Authentication; Interdomain security; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028496909&doi=10.1109%2f65.313011&partnerID=40&md5=474a1f3f949fff36da23e7a67a03f7a0","","Information dissemination; Mobile telecommunication systems; Radio links; Telecommunication traffic; Active map service (AMS); Context aware computing; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942212197&doi=10.1109%2f65.224051&partnerID=40&md5=3076e05a4b441b1c9cf1c55940fafb4f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242855207&doi=10.1109%2f65.238154&partnerID=40&md5=8b9f91ca5fde95fda2213378824a1450","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942211143&doi=10.1109%2f65.244792&partnerID=40&md5=28b4f49c874446bd5a9a80590bb9f7c6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941603735&doi=10.1109%2f65.166903&partnerID=40&md5=85c124bb32b8fc94ecafd15b047485d7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026622231&doi=10.1109%2f65.120722&partnerID=40&md5=15aa3ef85b6f553f09883a5b0fc87d2b","","Optical Communication - Standards; Telecommunication Equipment - Management; Computer Communication; Sonet Equipment; Synchronous Optical Network; Digital communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028208204&doi=10.1109%2f65.260068&partnerID=40&md5=06f25144928c713203a06668e4b52419","","Computer software; Distributed computer systems; Management; Standards; Distributed processing environment; Distributed software architecture; Information networking architecture; Telecommunication networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942210733&doi=10.1109%2f65.238151&partnerID=40&md5=4e11a8ec85eec7efa765ab8758f29c35","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026260164&doi=10.1109%2f65.103808&partnerID=40&md5=8d24c17864905464a728015b212ddcfa","","Antennas - Arrays; Antennas - Control; Protocols; Directional Antennas; Office Radio Networks; Wireless In-Building Network; Radio Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947668117&doi=10.1109%2f65.157030&partnerID=40&md5=bcf4a90b3381c96a1775581cacecc370","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945712614&doi=10.1109%2f65.145160&partnerID=40&md5=e12d6e024c159ed0fe5395ecca938b35","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028345314&doi=10.1109%2f65.260078&partnerID=40&md5=42dde905d6dc830bec23c7ea5a6618fc","","Maintenance; Management; Manufacture; Technology; Telecommunication networks; IN-service life cycle process; Service life"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026628459&doi=10.1109%2f65.120719&partnerID=40&md5=928bc2ae6ad5ac3153380bd625b3bd4a","","Computer Operating Systems - UNIX; Data Processing - Data Transfer; Data Transmission - Packet Switching; Communication Protocols; Communications Software; Remote Procedure Call; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028344462&doi=10.1109%2f65.260079&partnerID=40&md5=a7067b4bef67857918a632bd33d34ac4","","Information services; Network protocols; Quality control; Scheduling; Synchronization; Isochronous data; Multimedia information systems; Telecommunication networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026748024&doi=10.1109%2f65.120723&partnerID=40&md5=9b7c2a14364be23972b2698023b66df8","","Computer networks; Data Storage, Digital - Storage Devices; Integrated circuits, VLSI; Computer Communication; Computer Memory; Routing Tables; Data transmission"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028497166&doi=10.1109%2f65.313014&partnerID=40&md5=723d286c23a74dda14bc92e1ce8adf00","","Frequency standards; Local area networks; Network protocols; Radio links; Radio systems; Telecommunication control; Medium access control (MAC) protocols; Mobile computing; Wireless local area networks; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948595558&doi=10.1109%2f65.124613&partnerID=40&md5=cfcbdd031ce95c467325bcb58dc91b47","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026869661&doi=10.1109%2f65.139140&partnerID=40&md5=fc6b1d84bd574b5bdea63fce5635aa8a","","Computer Networks - Protocols; Data Transmission - Standards; Ethernet Networks; LAN Bridge; Media Access Control; Token Ring Networks; Transparent Networks; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0347507074&doi=10.1109%2f65.224052&partnerID=40&md5=daf20bbb6be0e8bdf1c5db4091bcf402","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0011271140&doi=10.1109%2f65.166904&partnerID=40&md5=7c089c12d23d75566d4db55ec5c4ee64","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642323842&doi=10.1109%2f65.224022&partnerID=40&md5=79c0f4d19742fe823d2a385b5ba2d7c7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642320576&doi=10.1109%2f65.224020&partnerID=40&md5=e27764c734fa31f42601c03b76db3fba","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027306549&doi=10.1109%2f65.193084&partnerID=40&md5=cda48f82b6fbfe4556872826e0a9cc37","","Computer networks; Data communication systems; Digital communication systems; Switching systems; Telecommunication traffic; Asynchronous time division multiplexing; Computer communications; Digital switching; Multimedia traffic; Virtual circuit switching; Time division multiplexing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842519337&doi=10.1109%2f65.145159&partnerID=40&md5=1c325e463a58bf5f0440688a53ce5270","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002594578&doi=10.1109%2f65.238152&partnerID=40&md5=a4d62c21f02813de74356b3232fad881","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942211537&doi=10.1109%2f65.224055&partnerID=40&md5=c436069926180f3915565bbb14aa17fc","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041154307&doi=10.1109%2f65.238153&partnerID=40&md5=985fefcd5f2c40f8a5b5425ab8f4d817","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942211816&doi=10.1109%2f65.244793&partnerID=40&md5=e4b95be1236a656016164c1ba13c6187","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026190942&doi=10.1109%2f65.93180&partnerID=40&md5=91ef0cf101cb012e97385233dd115546","","Computer Networks; Switching Theory - Asynchronous Sequential Logic; Telecommunication - Traffic; Asynchronous Transfer Mode; ATM Network Congestion Control; Call-Level Control; Cell-Level Control; Leaky Bucket Policy; Priority Scheduling; Optical Communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941869693&doi=10.1109%2f65.166902&partnerID=40&md5=8054cdcbbb9f0af3f1c16e065b1e84c2","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941525579&doi=10.1109%2f65.56531&partnerID=40&md5=332822916d8fdc1adeca692f713a9a3f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025513237&doi=10.1109%2f65.60731&partnerID=40&md5=8d912e95677bae1e4834831a96660e1b","","Computer Systems, Digital - Distributed; Data Transmission - Packet Switching; CCITT No.7 Protocols; Open Distributed Processing; OSI Standards; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025453368&doi=10.1109%2f65.56551&partnerID=40&md5=98ba52706268d0afba262bfd41dba480","","Digital Communication Systems--Standards; Communication System Operations and Management; Network Management Systems; Open Systems Interconnection (OSI); Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024481191&doi=10.1109%2f65.20534&partnerID=40&md5=52bcdc73666e65ceff31707ee8bf31a4","","Multiplexing, Time Division; Optical Communication; Asynchronous Time Division; Asynchronous Transfer Mode; Broadband ISDN; Flexible Integrated User Access; Synchronous Time Division; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024706187&doi=10.1109%2f65.34740&partnerID=40&md5=c0adf1b4563b0e95eb23676b28cbd7e0","","Artificial Intelligence--Expert Systems; Computer Systems, Digital--Fault Tolerant Capability; Database Systems; Digital Communication Systems; Facsimile; Machine Learning/Induction; Network Management; Object-Oriented Databases; User Friendliness; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024053899&doi=10.1109%2f65.4359&partnerID=40&md5=454fe3ad41c310d2b83bc3fa7ea9064c","","COMPUTERS - Data Communication Equipment; DATA TRANSMISSION - Packet Switching; ELECTRIC NETWORKS, COMMUNICATION - Standards; MATHEMATICAL STATISTICS - Monte Carlo Methods; ACKNOWLEDGEMENT METHODS; EDGE-TO-EDGE PROTOCOL; USER-PERCEIVED ROUND-TRIP RESPONSE TIME; WINDOW FLOW-CONTROL; X. 25 PACKET NETWORK; COMPUTER NETWORKS"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024050666&doi=10.1109%2f65.4360&partnerID=40&md5=b64657fab74c508c4b306ec13347b865","","COMPUTER SIMULATION; COMPUTERS, PERSONAL; BROADCAST RECOGNIZING ACCESS METHOD (BRAM); FILE TRANSFERS PROTOCOL; MODIFIED BROADCAST ACCESS METHOD (MBRAM); PC BASED LOCAL AREA NETWORKS (LAN); PRIORITY PROTOCOL; COMPUTER NETWORKS"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025452306&doi=10.1109%2f65.56550&partnerID=40&md5=13e29b141fe80d1d47b1227e72f7084f","","Digital Communication Systems--Standards; Communication System Operation and Management; Network Management Protocols; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024018133&doi=10.1109%2f65.17980&partnerID=40&md5=ed320ce445881b2a638a9da713a35cdd","","ARTIFICIAL INTELLIGENCE -- Expert Systems; EXPERT NETWORK SELECTOR (ENS); KNOWLEDGE STRUCTURES; MULTIPARADIGM KNOWLEDGE REPRESENTATION; SALES-ORIENTED DESIGN; COMPUTER NETWORKS"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025510510&doi=10.1109%2f65.60732&partnerID=40&md5=e637dfc6f21b3b9c8f02c188e61f8061","","Artificial Intelligence; Computer Programming - Object Oriented Programming; Telephone; Advanced Intelligent Networks; Call Control Modeling; NEC Call Model; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026124040&doi=10.1109%2f65.75837&partnerID=40&md5=0df02df861c8d337fa72d96f3fa29f70","","Data Transmission--Packet Switching; Campus Packet Network; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025489318&doi=10.1109%2f65.59306&partnerID=40&md5=771c472aab0257149674e8c3a5f38105","","Computer Networks - Wide Area Networks; Data Processing; Information Retrieval Systems; Signal Processing; Telecommunication Links, Extraterrestrial; Command and Control Systems; Onboard Systems; Space Station Communications Networks; Space Station Freedom Program; Space Station Information/Communications System; Space Stations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025456410&doi=10.1109%2f65.56548&partnerID=40&md5=4ce30de3e4acdc2b928d72dd49545b4f","","Digital Communication Systems--Management; Telecommunication--Standards; Communication Systems Operations and Management; Data Models; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024765217&doi=10.1109%2f65.39134&partnerID=40&md5=6cddeca19d00a2d64316e7c370961b2d","","Data Processing--Security of Data; Database Systems--Distributed; Information Retrieval Systems; Broadcast Networks; Distributed Database Updates; Parallel Information Retrieval; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025454915&doi=10.1109%2f65.56549&partnerID=40&md5=ad0d5c25b74bc723662af5e6e48c22d4","","Computer Networks--Management; Digital Communication Systems--Management; Database Management Systems; Online Transaction Processing (OLTP); Relational Database Management System (RDBMS); Database Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024104224&doi=10.1109%2f65.10025&partnerID=40&md5=0be7fbee85fef6bf98005e11a0437395","","Data Transmission--Reliability; Baseband Emulators; Emulation-Service Protocols; Multimedia Communication Networks; Multimedia Link Emulation; Protocol Testing; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942551830&doi=10.1109%2f65.56533&partnerID=40&md5=f7b83d93766107d6073f6d308963d351","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025512041&doi=10.1109%2f65.60736&partnerID=40&md5=647a168d793bfe256bfbc1d2f9d2d7d8","","Computer Interfaces; Digital Communication Systems; Information Retrieval Systems - Human Factors; Systems Analysis; COCOMO Model; Human-Network Interfaces; Interface Components Reusability; POTS Human-Network Interface; Telephone"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001861997&doi=10.1109%2f65.121955&partnerID=40&md5=7ada90afbc3642b8419e784533348a5b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026116513&doi=10.1109%2f65.75836&partnerID=40&md5=71464017a8c4d3298d131cbebca5d0fa","","Computer Systems, Digital--Real Time Operation; Telephone Exchanges, Private; Corporate Networks; Open Systems Interconnection (OSI); Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025720360&doi=10.1109%2f65.67858&partnerID=40&md5=7153e89a853acf0462961d0c9adeec88","","Computer Networks; Telephone; Distributed Relational Databases; Interoperability Engine; Operational Support Systems Interoperability; Database Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024051256&doi=10.1109%2f65.4357&partnerID=40&md5=39e1f81bce276051f1da31b40f476e4f","","COMPUTER PERIPHERAL EQUIPMENT; DATA TRANSMISSION - Packet Switching; TELECOMMUNICATION LINKS - Computer Interfaces; LAN LINK INTERFACE (LANIF); LARGE INTERCONNECTED NETWORK; PACKET-TRANSPORT-EQUIPMENT (PTE)-BASED NETWORK; TRAFFIC CAPACITY; UNIVERSITY CAMPUS NETWORK; COMPUTER NETWORKS"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026122007&doi=10.1109%2f65.75839&partnerID=40&md5=bd20e28ade9eb48cf49dcd31d94d80f5","","Computers, Digital--Data Communication Systems; Low-Entry Networking; System Network Architecture (SNA); Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026186011&doi=10.1109%2f65.93181&partnerID=40&md5=c1e0e4b88889f480ede9f51233380c37","","Data Transmission - Packet Switching; Optical Communication; Standards; Switching Theory - Asynchronous Sequential Logic; ATM Standards; Congestion Control; Fast Packet Switching; Frame Relaying Networks; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025720358&doi=10.1109%2f65.67860&partnerID=40&md5=927a80ad19f4661ed102bc65917e1467","","Computer Systems, Digital - Pipeline Processing; Optical Communication; Fiber Distributed Data Interface; OSI Internetworking Protocols; Transputer Networks; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024769158&doi=10.1109%2f65.39132&partnerID=40&md5=fbc35895cabd0e271ee91b20f23cda8d","","Computer Hardware; Computer Software; Digital Communication Systems--Costs; Optical Communication Equipment; LAN Technology; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024479356&doi=10.1109%2f65.20535&partnerID=40&md5=a1785da04e1f017e028bf2178dbaa071","","Data Transmission--Packet Switching; Asynchronous Transfer Mode (ATM); Broadband ISDN; Grade of Service (GOS); Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025720359&doi=10.1109%2f65.67859&partnerID=40&md5=0b84a76c426fb5455439f10231c7955d","","Computer Networks - Local Area Networks; Telephone Systems; ISDN Computer-Aided Telephony; Open Systems Interconnection (OSI); Systems Network Architecture; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024770783&doi=10.1109%2f65.39133&partnerID=40&md5=1e3137f32bf228c497e97af1906bb0c6","","Digital Communication Systems--Japan; Management--Information Systems; Standardization; Communication System Planning; Corporate Information Network System; Network Planning Guideline; Private Information Network Systems; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026187864&doi=10.1109%2f65.93183&partnerID=40&md5=b219c3e3f2cc603deee4db43dfccaf72","","Data Processing - File Organization; Data Storage, Digital; CapNet System; Memnet System; Mether System; Network Abstraction; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024626938&doi=10.1109%2f65.21907&partnerID=40&md5=5354bc76cc36e1e447959cc717b4c2ce","","Computer Networks--Multiplexing; Electrooptical Devices; Optical Communication Equipment; Signal Interference; Signal Receivers; Code Division Multiplexing; Fabry-Perot Optical Filters; Forward Error Correction; Optical Network; Star Coupler; Optical Communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025402702&doi=10.1109%2f65.46014&partnerID=40&md5=584b4141e356c6bc245213a8ea757cc7","","Computer Networks--Protocols; Data Transmission--Packet Switching; Telephone Systems; ARPA Internet Model; Flexible INTERNET Addressing; Heterogeneous Networks; High-Speed Packet Switching; Internet Protocol; TCP/IP Protocol; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024629488&doi=10.1109%2f65.21909&partnerID=40&md5=b28448c7101ad8443e0f57a82f52c770","","Data Transmission--Packet Switching; Multiplexing, Frequency Division; Multiplexing, Time Division; Switching Systems; Broadband Communications; Fixed-Length Packets; Integrated Optical Networks; Space Division Multiplexing; Variable-Length Packets; Optical Communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024479192&doi=10.1109%2f65.20536&partnerID=40&md5=b303dde8d02946517be8b87749aa64c4","","Digital Communication Systems--Standardization; Adaptation Protocols; Asynchronous Transfer Mode (ATM); ATM Access Networks; Broadband ISDN; Control/Signaling Protocols; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024629005&doi=10.1109%2f65.21908&partnerID=40&md5=d6041200f57f5a2b1ec800288120035d","","Fiber Optics; Signal Processing--Signal Encoding; Systems Science and Cybernetics--Neural Nets; CDMA Optical Communications; Fiber Optic CDMA Systems; Neuromorphic CDMA Systems; Optical Orthogonal Codes; Ultrasonic-Light-Pulse CDMA Systems; Optical Communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024735179&doi=10.1109%2f65.35997&partnerID=40&md5=c9862e0d4aa0adf2cfa5873e99d23221","","Data Transmission--Packet Switching; Digital Communication Systems; Frame Relaying; ISDN Packet-Mode Services; LAN Bridges; LAN Interconnection; Wide Area Networks; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024767412&doi=10.1109%2f65.39130&partnerID=40&md5=2005aaf819c666827505c10187047b60","","Digital Communication Systems--Voice/Data Integrated Services; Business Communication; Network Connectivity; Network Management; Network Survivability; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024739130&doi=10.1109%2f65.35998&partnerID=40&md5=e19c26e6fdd746134fcb0d7c4cd68586","","Computer Networks--Protocols; Teleconferencing; Asynchronous Protocol Conversion; Desktop Conferencing; Ethernet LAN Bridging; Integrated Services Digital Networks; Internetworking; ISDN Wide-Area Networking; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024016610&doi=10.1109%2f65.3276&partnerID=40&md5=4b33e38ce64b178e91b6c9171490b19b","","COMPUTER NETWORKS - Local Networks; COMPUTERS - Data Communication Systems; INDUSTRIAL PLANTS - Automation; STANDARDS; CARRIER SENSE MULTIPLE ACCESS (CSMA); COLLISION DETECTION (CD); FIBER-OPTIC STAR-COUPLE-BASED (LAN); FIBER OPTICS"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025227599&doi=10.1109%2f65.47001&partnerID=40&md5=342f44c2d3cf24b1f37cd5cadab74f6b","","Artificial Intelligence; Digital Communication Systems--Voice/Data Integrated Services; Customer Service Provisioning; Intelligent Networks; Network Functional Components; Public Switched Networks; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025742365&doi=10.1109%2f65.67856&partnerID=40&md5=ebd0889e755adc9de251acf2d63a2b4e","","Digital Communication Systems - Voice/Data Integrated Services; ISDN/OSI Integration; Open Systems Interconnection (OSI); OSI/ISDN Trial; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024479193&doi=10.1109%2f65.20538&partnerID=40&md5=cc527f1ceabf1a99441f035394da7587","","Computer Networks; Data Transmission--Packet Switching; Multiplexing, Time Division; Switching Theory; Distributed Packet Networks; Lightwave Packet Networks; Multichannel Multihop Lightwave; Shufflenet; Wavelength Division Multiplexing; Optical Communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024019011&doi=10.1109%2f65.17976&partnerID=40&md5=196149a592541754040735dbd206354a","","ARTIFICIAL INTELLIGENCE -- Expert Systems; DECENTRALIZED CONTROL; DISTRIBUTED INTELLIGENT RESOURCE MANAGER; COMPUTER SYSTEMS, DIGITAL"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025751844&doi=10.1109%2f65.67857&partnerID=40&md5=9afac721e637abb6458b6022dacdc075","","Digital Communication Systems - Standards; OSI Reference Model; Signaling System No.7; SS7 Protocol Architecture; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024104323&doi=10.1109%2f65.10027&partnerID=40&md5=58d9a35b6f3210e07e9b341d5ba41075","","Computer Graphics; Computer Programming--Algorithms; Mathematical Techniques--Graph Theory; Computer network management; Divide and Conquer Algorithms; Heuristic Clustering; Heuristic Layout Algorithms; Presentation Services; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024104324&doi=10.1109%2f65.10028&partnerID=40&md5=29d99be7e2b232fa795d0df28dd32acc","","Data Transmission; Broadband Networks; Integrated Information Networks; Multimedia Interactive Services; Packet switching; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026117549&doi=10.1109%2f65.75840&partnerID=40&md5=c99bef2df51c1af36fa4a085dfb73893","","Computers, Digital--Data Communication Systems; Network Management Environment; Network Models; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025512624&doi=10.1109%2f65.60735&partnerID=40&md5=673bd1cecc356a294d5cdfbc348fe994","","Computer Networks; Database Systems; Digital Communication Systems; Facsimile; Telecommunication Links, Satellite; Global Database; Hierarchical Information Handling; Information Localization Schemes; Network Interworking; Personal Telecommunications; Information Retrieval Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921111228&doi=10.1109%2f65.3273&partnerID=40&md5=9a10fa87eca53412a821449ea1e677e0","",""
