"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126622138&doi=10.1103%2fPRXQuantum.2.020317&partnerID=40&md5=8bc076f55cf917a7989042bf58c0047d","","Error correction; Qubits; Classical counterpart; Control circuitry; Expectation values; Numerical results; Quantum algorithms; Quantum error corrections; Quantum phase estimation; Variational algorithms; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122491074&doi=10.1103%2fPRXQuantum.2.030201&partnerID=40&md5=163ff186aabe58cb2fe31c07e9ae5028","","Information theory; Random processes; Modern languages; Non-Markovian; Quantum domain; Quantum information theory; Quantum physics; Quantum stochastic process; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116388701&doi=10.1103%2fPRXQuantum.2.030202&partnerID=40&md5=fa85e1c9612ec5b5163d7ad91e2fc7c6","","Statistical mechanics; Changing temperature; Integral fluctuation theorem; Laws of thermodynamics; Non equilibrium thermodynamics; Open quantum systems; Particle transport; Quantum thermodynamics; Thermodynamic entropy; Entropy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117729500&doi=10.1103%2fPRXQuantum.2.020315&partnerID=40&md5=8eafd4a445697be3e150d552a91a37f8","","CMOS integrated circuits; Degrees of freedom (mechanics); Electrodynamics; Microwave resonators; Nanocrystals; Photons; Spin fluctuations; Superconducting resonators; Dispersive interactions; Double quantum dots; Hybrid integration; Inductively couplings; Quantum electrodynamics; Silicon nanowire transistors; Strong-coupling regime; Superconducting inductor; Semiconductor quantum dots"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118719818&doi=10.1103%2fPRXQuantum.2.030342&partnerID=40&md5=7b6a05698d26a02419b293c818c11e27","","Quantum chemistry; Quantum theory; Dynamical characteristics; Dynamical simulation; Interaction pictures; Linear combinations; Oscillating components; Quantum simulations; Time evolution operator; Time-dependent Hamiltonians; Hamiltonians"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126588330&doi=10.1103%2fPRXQuantum.2.030312&partnerID=40&md5=25be7350d19d6a82d36e014900545c3c","","Algorithmic languages; Kinetic energy; Kinetics; Optimization; Quantum computers; Spin fluctuations; Approximate optimization; Canonical problems; Classical methods; Continuous relaxation; Iterated rounding; Objective functions; Physical mechanism; Quantum optimization; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113570408&doi=10.1103%2fPRXQuantum.2.020346&partnerID=40&md5=cdf9fdc9ee3ab674d9703a0722019055","","Quantum communication; Testing; Building blockes; Experimental realizations; Independent sources; Independent state; Larger networks; Parallel configuration; Peripheral nodes; Two-qubit state; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121375220&doi=10.1103%2fPRXQuantum.2.020309&partnerID=40&md5=9d2625bc50ebbe4a5b8ddfb4c0323039","","Couplings; Degrees of freedom (mechanics); Landforms; Microwave spectroscopy; Nanocrystals; Semiconductor quantum wells; Silicon; Atomic scale disorder; Degree of freedom; Electronic confinement; Energy level diagrams; Silicon quantum dots; Silicon quantum wells; Strong interaction; Valley splitting; Semiconductor quantum dots"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121595523&doi=10.1103%2fPRXQuantum.2.030328&partnerID=40&md5=40e6c20567edd9cf65ce95f70a30ad34","","Integrated circuit manufacture; Building blockes; Circuit designs; Computational devices; Computational time; Gate operation; Linear approximations; Noise parameters; State preparation; Tomography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126391574&doi=10.1103%2fPRXQuantum.2.030305&partnerID=40&md5=d7a96a666794676f9c5ef738ff05a6ba","","Cobalt alloys; Encoding (symbols); Fault tolerant computer systems; Hamiltonians; Iron alloys; Molybdenum alloys; Orthogonal functions; Quantum chemistry; Qubits; Tensors; Ternary alloys; Asymptotic scaling; Coulomb operators; Fault-tolerant; Nonorthogonal basis; Orthogonal basis function; Physical qubits; Quantum circuit; Space-time volume; Quantum efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120967823&doi=10.1103%2fPRXQuantum.2.030331&partnerID=40&md5=93c447935f66b23a0dc0d535469db274","","Electrons; Magnetic moments; Nanocrystals; Semiconductor quantum dots; Spin fluctuations; Charge configuration; Coupled quantum dots; Hyperfine coupling; Physical mechanism; Scalable quantum information; Spin coherence time; Two-dimensional arrays; Two-qubit gates; Electrospinning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113841784&doi=10.1103%2fPRXQuantum.2.030310&partnerID=40&md5=a7bf6167dacd1bbeb53f1508a7411737","","Pistons; Quantum optics; Thermodynamic properties; Bogoliubov theory; Many-body quantum systems; Modular operations; Quantum dynamics; Quantum field theory; Quantum Information; Quantum thermodynamics; Ultracold atomic gas; Cooling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118913937&doi=10.1103%2fPRXQuantum.2.030343&partnerID=40&md5=0ac9ec2a8fb288cbae8992723cb0ba41","","Cluster computing; Fault tolerance; Gaussian distribution; Quantum optics; Qubits; Cluster state; Continuous variables; Diagnostic tools; Gaussian state; Orders of magnitude; Quantum algorithms; Quantum Computing; Universal quantum computing; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109061453&doi=10.1103%2fPRXQuantum.2.020338&partnerID=40&md5=687f2bc0851447e8a26171d8739130f9","","Heat transfer; Quantum optics; Temperature; Transfer matrix method; Fluctuation-dissipation relation; Full counting statistics; Heat distribution; Numerical results; Open quantum systems; Spin boson models; Thermal equilibrations; Variational theory; Spin fluctuations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126609001&doi=10.1103%2fPRXQuantum.2.020336&partnerID=40&md5=1d47818e26e5d820469ab57a3e3fe483","","Quantum entanglement; Qubits; Correlation function; Detailed balance; Dissipative quantum systems; Nonlinear cavities; Operational utility; Original systems; Thermal fluctuations; Time reversal symmetries; Quantum optics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126606372&doi=10.1103%2fPRXQuantum.2.030336&partnerID=40&md5=4f83173e49a24ef6d9215f15e0d16ed4","","Atom lasers; Error correction; Logic gates; Qubits; Stochastic systems; Wave functions; Biological molecular machines; Conceptual model; Decoherence; Molecular machines; Quantum error corrections; Qubit state; Rydberg atoms; Stochastic waves; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126591502&doi=10.1103%2fPRXQuantum.2.030315&partnerID=40&md5=6a05a029c36c3dcceefe5a99df3ad5b4","","Frequency standards; Quantum noise; Control capabilities; Control matrices; Frame conditions; Noise spectroscopy; Nonstationary noise; Open quantum systems; Resource-efficient; Theoretical framework; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112428102&doi=10.1103%2fPRXQuantum.2.020333&partnerID=40&md5=7177c5252fc14d1164fbd1cd42a5ad44","","Feature extraction; Gaussian distribution; Gaussian noise (electronic); Homodyne detection; Stars; Continuous variables; Current technology; High-order; Non-Gaussian features; Non-Gaussian state; Quantum state; Theoretical framework; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120603139&doi=10.1103%2fPRXQuantum.2.030339&partnerID=40&md5=7b8e845fc9abc2354d04f6dc4fe87dcb","","Benchmarking; Error correction; Qubits; Timing circuits; Arbitrary number; Background noise; Fundamental physics; Quantum error corrections; Quantum information science; Self-adjointness; Superconducting qubits; Two-qubit system; Quantum noise"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126635415&doi=10.1103%2fPRXQuantum.2.030335&partnerID=40&md5=d64051e657a40731f4715fa01d806470","","Control theory; Quantum optics; Causal ordering; Classical control; Coherent control; Dynamical control; Fixed-order; Physical interpretation; Quantum circuit; Quantum control; Quantum operations; Quantum switch; Timing circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118466824&doi=10.1103%2fPRXQuantum.2.030320&partnerID=40&md5=026accc56942941c55d2b89b5fde768e","","Information theory; Light; Phase space methods; Phonons; Photons; Quantum communication; Condensed matter system; Multidisciplinary perspectives; Phase space distributions; Polariton condensates; Quantum information science; Quantum information theory; Quantum superpositions; Semiconductor physics; Quantum optics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126578261&doi=10.1103%2fPRXQuantum.2.030344&partnerID=40&md5=0865d4212bdf15f12e71548d9e8a449b","","Hamiltonians; Spin fluctuations; Analytic expressions; Bath temperatures; Bipartite entanglement; Constant magnetic fields; Global approaches; Hamiltonian parameters; Nearest neighbors; Quantum spin chains; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126568459&doi=10.1103%2fPRXQuantum.2.030350&partnerID=40&md5=0111c4bbe2b7c61ada761d715791221d","","Quantum theory; Cold atoms; Complexity transitions; Dissipative interaction; Many-body correlations; Many-body interactions; Performance; Quantum Computing; Quantum many-body systems; Tuning parameter; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126631054&doi=10.1103%2fPRXQuantum.2.030203&partnerID=40&md5=45c65090aab6a9fca3128c0e2729027e","","Maximum principle; Optimal control systems; Quantum optics; Engineering applications; Existence of optimal solutions; Gradient based optimization algorithms; Mathematical formulation; Open-loop control law; Optimal control problem; Optimal control theory; Quantum optimal controls; Control theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121637536&doi=10.1103%2fPRXQuantum.2.030329&partnerID=40&md5=d39038c82d19fa9eb0ba9e1c7d456276","","Quantum computers; Quantum entanglement; Statistical Physics; Bell inequalities; Bell's inequality; Data-driven approach; Data-driven methods; Entangled state; Many-body correlations; Spin squeezed state; Two-body correlations; Spin fluctuations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114270698&doi=10.1103%2fPRXQuantum.2.030304&partnerID=40&md5=6d1f1bfcdfca46129309b9f02e285f55","","Degrees of freedom (mechanics); Malware; Optical communication; Quantum communication; Defocusing effects; Measurement device; Optical power limiters; Polarization degree; Power limiters; Quantum applications; Signal variations; Trojan Horse attacks; Quantum cryptography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112057097&doi=10.1103%2fPRXQuantum.2.020350&partnerID=40&md5=e302764f00ca97be9495c1040c72c214","","Quantum entanglement; Qubits; Classical messages; Normal condition; Quantum bits; Quantum messages; Qubit channels; Quantum communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118226934&doi=10.1103%2fPRXQuantum.2.020310&partnerID=40&md5=5974485833fad128338dd591ca1947e4","","Adaptive algorithms; Computer hardware; Ground state; Lakes; Lithium compounds; Quantum chemistry; Wave functions; Build systems; Quantum device; Quantum processors; Quantum simulations; Running algorithms; State preparation; Variational algorithms; Variational parameters; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113437307&doi=10.1103%2fPRXQuantum.2.020330&partnerID=40&md5=4bb62b67abcd8423f76d12033828a91a","","Dzyaloshinskii-Moriya interaction; Harmonic energy; Interacting system; Many body; Non ideals; Sensing schemes; Strong interaction; Thermalization; Ising model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115840223&doi=10.1103%2fPRXQuantum.2.030321&partnerID=40&md5=e68fba64f51af230c6fe76bed1cd9751","","Error detection; Particle beams; Photons; Qubits; Superconducting resonators; Break-even point; Hong-Ou-mandel interferences; Microwave photon; Quantum network; Quantum processors; Resource-efficient; State transfer; Superconducting networks; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117780207&doi=10.1103%2fPRXQuantum.2.030313&partnerID=40&md5=26caf60b7b22e123a15a198144ff367e","","Criticality (nuclear fission); Solvents; Circuit models; Critical exponent; Hybrid circuit; Limiting case; Multipartite entanglements; Mutual informations; Stabilizer state; Unitary gates; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119682454&doi=10.1103%2fPRXQuantum.2.030303&partnerID=40&md5=1c5e717368efac2c63a42c9be53ba1a2","","Frequency estimation; Quantum entanglement; Doppler frequency shift; Estimation precision; Logarithmic derivatives; Multiparameters; Quantum limited; Quantum metrology; Relative positions; Simultaneous estimation; Velocity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110790296&doi=10.1103%2fPRXQuantum.2.020101&partnerID=40&md5=b05135d17c20c682cb260c44d011fe1f","","Error correction; Fault tolerance; Code-words; Coherent superpositions; Control technologies; Fault-tolerant; Quantum error corrections; Quantum technologies; Squeezed vacuum state; Codes (symbols)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121447935&doi=10.1103%2fPRXQuantum.2.030314&partnerID=40&md5=bea04017f5189b96d6b38900d15961b1","","Digital storage; Error correction; Microwave resonators; Ancilla; Cycle time; Density matrix; Leakage reduction; Logical errors; Microwave drive; Quantum error corrections; Realistic systems; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119115776&doi=10.1103%2fPRXQuantum.2.030323&partnerID=40&md5=290dcfc7fec3d965685fbd117d94663c","","Distillation; Quantum chemistry; Quantum computers; Topology; Current technology; Natural generalization; Photonic state; Quantum Hall systems; Quantum simulations; Quantum simulators; Quasi particles; Topological systems; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115705407&doi=10.1103%2fPRXQuantum.2.030334&partnerID=40&md5=ebf44cf4259c04d9098dc8a11c9392a6","","Budget control; Computation theory; Computer hardware; Continuum mechanics; Electrodynamics; Gages; Ground state; Lattice theory; Magnetic field effects; Quantum chemistry; Qubits; Trapped ions; Classical simulation; Computational power; Feasibility analysis; Ground state properties; Lattice gauge theory; Quantum electrodynamics; Quantum technologies; Realistic conditions; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108785597&doi=10.1103%2fPRXQuantum.2.020337&partnerID=40&md5=a1b8761c40d3bf2444cb72f155156893","","Eigenvalues and eigenfunctions; Electronic structure; Ground state; Lithium compounds; Molecules; Qubits; Beneficial effects; Controlled-NOT gates; Molecular systems; Mutual informations; Optimization loop; Quantum algorithms; Two-dimensional grids; Two-fold reduction; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115365400&doi=10.1103%2fPRXQuantum.2.020323&partnerID=40&md5=bba05564289d2d0510d580bc3629159b","","Tomography; Effective coupling; Parametric resonators; Raw measurements; Reservoir engineering; Squeezed state; Superconducting circuit; Superconducting qubits; Three wave mixing; Resonators"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115715586&doi=10.1103%2fPRXQuantum.2.020331&partnerID=40&md5=0be0947a70e9b2d57f927e4823ff12ca","","Efficiency; Electronic structure; Ions; Multiphoton processes; Photons; Probability; Quantum efficiency; Quantum entanglement; Qubits; Cavity parameters; Efficiency limits; Entangled photons; Optimal efficiency; Photon collection; Polarized photons; Quantum emitters; Quantum interfaces; Trapped ions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126592488&doi=10.1103%2fPRXQuantum.2.020329&partnerID=40&md5=4772731c91e40839ae8659ea4135e0bc","","Ground state; Hamiltonians; Parameter estimation; Quantum chemistry; Quantum theory; Energy functionals; Energy profile; Ground-state energies; Quantum circuit; Quantum simulations; State of the art; Variational algorithms; Xxz-spin chains; Parameterization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119665201&doi=10.1103%2fPRXQuantum.2.020303&partnerID=40&md5=337bcb3cb4c773ad8eb0aa72a47e60d8","","Bayesian networks; Evolutionary algorithms; Frequency estimation; Heuristic methods; Monte Carlo methods; Quantum theory; Reinforcement learning; Bayesian approaches; Coherence time; Evolutionary strategies; Experiment design; Measurement precision; Numerical solution; Quantum metrology; Sequential Monte Carlo methods; Neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126604636&doi=10.1103%2fPRXQuantum.2.020327&partnerID=40&md5=e26eba388b2a6d4c8bf2548da65b1835","","Quantum computers; Computational task; Efficiency and performance; Inherent symmetry; Probabilistic protocols; Quantum Computing; Quantum network; Remote execution; Storage and retrievals; Cost reduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121603648&doi=10.1103%2fPRXQuantum.2.030340&partnerID=40&md5=760525efbfc42b7e0d8d02067f786cb7","","Optical communication; Optical materials; Phase space methods; Photons; Quantum communication; Quantum optics; Down conversion; Entangled photons; Optical imaging; Optical media; Optical medium; Quantum imaging; Spontaneous parametric down conversion; The standard model; Light"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120767129&doi=10.1103%2fPRXQuantum.2.030351&partnerID=40&md5=b91c14b3aa7912b45f49bdd36d4e576c","","Darwinisms; Quantum world; Atomic physics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122029605&doi=10.1103%2fPRXQuantum.2.030349&partnerID=40&md5=bc26b87e3e57a225660ba3a6b4b6698d","","Quantum optics; Disorder strength; Local observables; Many body; Nonergodic state; Oscillation amplitude; Oscillation frequency; Quantum simulators; Quantum system; Spectra's; Thermalization; Correlators"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122522295&doi=10.1103%2fPRXQuantum.2.020345&partnerID=40&md5=f4d5af367cabb50a08a5394c0762ca6d","","Capacitively coupled; Microwave pulse; Two-photon transitions; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110812423&doi=10.1103%2fPRXQuantum.2.020342&partnerID=40&md5=96a255d8da4b15f14f080aecf7871211","","Continuous time systems; Stochastic systems; Amount of information; Dimension reduction; Lossy compressions; Memory compression; Quantum simulators; Quantum technologies; Quantum-information processing; Temporal resolution; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124559240&doi=10.1103%2fPRXQuantum.2.030337&partnerID=40&md5=31d760ce38e77793bab8f8e566b9da31","","Fault tolerance; Holography; Quantum computers; Clifford group; Correctability; Fault-tolerant; Fault-tolerant quantum computing; Locality-preserving; Logical gates; Logical operations; Stabilizer codes; Codes (symbols)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117088333&doi=10.1103%2fPRXQuantum.2.030338&partnerID=40&md5=1b7a66d167040a861cb60e224bf579d9","","Authentication; Degrees of freedom (mechanics); Network security; Particle beams; Photons; Quantum cryptography; Experimental demonstrations; Gain information; Multi-photon pulse; Oblivious transfer; Physical systems; Secure computation; Theoretical framework; Threshold detectors; Side channel attack"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114347333&doi=10.1103%2fPRXQuantum.2.030325&partnerID=40&md5=cdac2973f0c67423d73a8106eaf0f99f","","Architecture; Cluster computing; Codes (symbols); Error correction; Fault tolerance; Light sources; Quantum computers; Quantum theory; Continuous variables; Fault-tolerant architectures; Fault-tolerant quantum computation; Measurement-based quantum computation; Quantum error corrections; Temporal multiplexing; Three dimensions; Three-dimensional structure; Memory architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118310792&doi=10.1103%2fPRXQuantum.2.030353&partnerID=40&md5=3d99cdd6739953abd70c0a1a10616129","","Computation theory; Heat engines; Quantum optics; Qubits; Basic science; Experimental verification; Fluctuation relations; Non equilibrium; Point measurement; Quanta computers; Quantum heat engines; Quantum processors; Quantum thermodynamics; Two-point; Thermodynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117845393&doi=10.1103%2fPRXQuantum.2.030347&partnerID=40&md5=445f6cd7d2c6007d968c8bcd6d1768be","","Eigenvalues and eigenfunctions; Inverse problems; Perturbation techniques; Random variables; Spectral density; Chaotics; Entanglement properties; Gaussian unitary ensemble; Logarithmic negativity; Mixed state; Partial transpose; Pure state; Quantum dynamics; Spectra's; Two-point; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115396531&doi=10.1103%2fPRXQuantum.2.030330&partnerID=40&md5=4b75c8fd40f169321a45c9e2ddff498e","","Ability testing; Electromagnetic fields; Oscillistors; Atom interferometer; Atomic interferometers; Entanglement generation; Gravitational fields; Gravitational perturbations; Implementation testing; Mechanical oscillators; Quantum Information; Interferometers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125031723&doi=10.1103%2fPRXQuantum.2.020349&partnerID=40&md5=c0b896c089459c42468618a0d5652237","","Charged particles; Quantum chemistry; Quantum optics; Computational physics; Computational resources; Condensed matter system; Physical experiments; Physics experiments; Quantum algorithms; Quantum interactions; Quantum simulations; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109796916&doi=10.1103%2fPRXQuantum.2.020334&partnerID=40&md5=2f9e62e22d864cf2c8e03c008858ffe2","","Contextuality; Indispensable resources; Information costs; Quantum correlations; Quantum models; Semidefinite relaxation; Simulation cost; Versatile tools; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123737080&doi=10.1103%2fPRXQuantum.1.020316&partnerID=40&md5=40c850924b1cded370463b307b589db9","","Computer circuits; Ions; One dimensional; Optical tweezers; Trapped ions; Coherent control techniques; Gate operation; Infinite chains; Local potentials; Localized modes; Numerical results; Quantum circuit; Quantum Computing; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118549470&doi=10.1103%2fPRXQuantum.1.020102&partnerID=40&md5=d3d8daeb742c026a8aa8f9b75b310ffe","","Defects; Ground state; Photonic devices; Photonics; Photons; Quantum computers; Silicon carbide; Classical counterpart; Integrated photonics; Orders of magnitude; Photon-photon interactions; Photonic engineering; Quantum Information; Quantum photonics; Silicon carbides (SiC); Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126637468&doi=10.1103%2fPRXQuantum.2.010346&partnerID=40&md5=984c6c50795d126bf1292aca7db67047","","Bayesian networks; Cost reduction; Errors; Inference engines; Qubits; Bayesian inference; Likelihood functions; Measurement costs; Quantum algorithms; Quantum amplitude; Quantum metrology; Quantum-classical; Standard sampling methods; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112390193&doi=10.1103%2fPRXQuantum.2.010312&partnerID=40&md5=acb4d54e677137e1b1438e434f36f488","","Crystals; Ground state; Magnetic moments; Metal ions; Qubits; Rare earths; Coherent transition; Controlled-not; Crystal fields; Electronic crystals; Magnetic dipole interaction; Quantum Information; Rare earth ions; Universal quantum computing; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105749646&doi=10.1103%2fPRXQuantum.2.010339&partnerID=40&md5=9071b32a45909701ad14edd102b6c220","","Ground state; Hamiltonians; Timing circuits; Wave functions; Coherent population transfer; Energy level structures; Experimental realizations; Logical operations; Parameter regimes; Spectroscopy measurements; Superconducting circuit; Superconducting qubits; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114398653&doi=10.1103%2fPRXQuantum.2.010318&partnerID=40&md5=c6ce3e64730ca374224f7f978c566007","","Computation theory; Matrix algebra; Quantum optics; Qubits; Actual measurements; Critical challenges; Maximal information; Partial information; Quantum computing devices; Quantum mechanical state; Quantum state tomography; Quantum tomography; Tomography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106362085&doi=10.1103%2fPRXQuantum.2.010319&partnerID=40&md5=5cfafdf6c8df5505b16a3c28999b0225","","Bose Hubbard model; Dissipative lattices; Dissipative quantum systems; Intermediate regimes; Nonuniform systems; Parameter spaces; Quantum correlations; Semi-classical approximation; Hubbard model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121628587&doi=10.1103%2fPRXQuantum.2.010321&partnerID=40&md5=1cba31e509d3837a04fa111943710013","","Degrees of freedom (mechanics); Electrons; Gallium arsenide; III-V semiconductors; Indium arsenide; Nanocrystals; Quality control; Qubits; Semiconductor quantum dots; Semiconductor quantum wells; Spin fluctuations; Spin orbit coupling; Double quantum dots; Engineering structures; Hyperfine field; Orders of magnitude; Proof-of-principle experiments; Spin degrees of freedom; Symmetric design; Tunneling barrier; Two dimensional electron gas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104060940&doi=10.1103%2fPRXQuantum.2.010313&partnerID=40&md5=76d513ab98f52264317e0220a8e219a5","","Data handling; Entropy; Axiomatic approach; Kullback Leibler divergence; Lower bounds; Relative entropy; Tensor products; Triangle inequality; Umegaki relative entropy; Uniqueness theorem; Communication channels (information theory)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117902361&doi=10.1103%2fPRXQuantum.2.010325&partnerID=40&md5=fd309563aa7a64056a1b9b0e0c80e6b9","","Bose-Einstein condensation; Computation theory; Gravitation; Quantum computers; Quantum optics; Statistical mechanics; Testing; Bose-Einstein condensates; Classical gravity; Multipartite quantum systems; Nonclassical state; Quantum information science; Quantum interactions; Quantum theory of gravity; Theory of gravity; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126573950&doi=10.1103%2fPRXQuantum.2.010337&partnerID=40&md5=de6390e8f1e8eae4bb465f1bed13de07","","Aluminum alloys; Aluminum gallium arsenide; Gallium alloys; Gallium compounds; III-V semiconductors; Indium phosphide; Luminance; Niobium compounds; Nonlinear optics; Optical resonators; Photons; Quantum entanglement; Semiconducting indium phosphide; Semiconductor alloys; Entangled photon pair generation; Entangled photon pairs; Fundamental limitations; Heralded single photons; High optical nonlinearities; Internal generation; Optical nonlinearity; Quantum information technologies; Optical waveguides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108801347&doi=10.1103%2fPRXQuantum.2.020319&partnerID=40&md5=d5e2b5ed16c60f06871b80f1912cdcb3","","NP-hard; Quantum theory; Grover's Algorithm; Grover's search algorithm; Implementation scheme; Number partitioning; Quantum algorithms; Recursive algorithms; Simulated performance; Subset sum problems; Spin fluctuations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111182453&doi=10.1103%2fPRXQuantum.2.020325&partnerID=40&md5=eaca6499e945701911f7dabc30dba081","","Network security; Numerical methods; Continuous variables; Dimension reduction; Discrete variables; Finite dimensional; Infinite dimensional; Large-scale deployment; Quantum key distribution protocols; Security proofs; Quantum cryptography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109496257&doi=10.1103%2fPRXQuantum.2.020301&partnerID=40&md5=2bcfb30a4057210e2343f03b94c85464","","Bells; Information theory; Classical counterpart; Discrimination tasks; Distributed measurements; Distributed state; Entangled state; Local measurement; Nonlocal correlations; Quantum resources; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105706071&doi=10.1103%2fPRXQuantum.2.010349&partnerID=40&md5=ebf19a58ae9094d514643d45dea8cb99","","Annealing; Computation theory; Computational methods; Encoding (symbols); Ising model; Quantum theory; Design and implements; Dynamical behaviors; Dynamical process; Potential profiles; Quantum annealing; Quantum field theory; Scalar field theory; Theoretical calculations; Simulation platform"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101954653&doi=10.1103%2fPRXQuantum.2.010306&partnerID=40&md5=fa410925f2a86442bc31b7e70690dc00","","Quantum optics; Decoherence; Entropy changes; Event horizon; Lipkin-Meshkov-Glick model; Local measurement; Open quantum systems; Quantum Information; Thermodynamic description; Entropy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112358111&doi=10.1103%2fPRXQuantum.2.020318&partnerID=40&md5=8d29ba1039d138f695a623515e6187bc","","Classical communication; Classical correlation; Classical information; Inter-disciplinary studies; Landauer's principles; Lower bounds; Preservability; Thermalization; Thermodynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116079174&doi=10.1103%2fPRXQuantum.2.010311&partnerID=40&md5=c161eef9e9201cd68da9c356d4d4791c","","Clocks; Defects; Dynamics; Energy gap; Paramagnetism; Quantum theory; Qubits; Silicon carbide; Silicon compounds; Spin fluctuations; Avoided crossings; Electronic levels; Fluctuating charge; Nuclear spin baths; Paramagnetic defects; Quantum dynamics; Quantum information applications; Solid state qubits; Wide band gap semiconductors"
